Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,697564,Markhamia Lutea (Benth.) K.Schum,GN7040UD9IYL001,697564,29572055428031620000BBMPTREESENSU0000,14,15450,77.49867419999998,13.0530557,0.0
,,,,,,-1,0,-1,,,697779,Markhamia Lutea (Benth.) K.Schum,GN7040QI3WGA002,697779,29572055428031620000BBMPTREESENSU0000,14,15489,77.5019972,13.0489227,0.0
,,,,,,-1,0,-1,,,697785,Markhamia Lutea (Benth.) K.Schum,GN7040QI3WGA003,697785,29572055428031620000BBMPTREESENSU0000,14,15489,77.5019972,13.0489227,0.0
,,,,,,-1,0,-1,,,697792,Markhamia Lutea (Benth.) K.Schum,GN7040QJ3LIP001,697792,29572055428031620000BBMPTREESENSU0000,14,15489,77.5019152,13.0494937,0.0
,,,,,,-1,0,-1,,,697829,Markhamia Lutea (Benth.) K.Schum,GN7040VA4KAM003,697829,29572055428031620000BBMPTREESENSU0000,14,15450,77.50252419999998,13.0503547,0.0
,,,,,,-1,0,-1,,,697871,Markhamia Lutea (Benth.) K.Schum,GN7040VA3EJN017,697871,29572055428031620000BBMPTREESENSU0000,14,15450,77.5024982,13.0500277,0.0
,,,,,,-1,0,-1,,,697888,Markhamia Lutea (Benth.) K.Schum,GN7040QH2WSB001,697888,29572055428031620000BBMPTREESENSU0000,14,15489,77.5011442,13.0481037,0.0
,,,,,,-1,0,-1,,,697914,Markhamia Lutea (Benth.) K.Schum,GN7040QI3KKK001,697914,29572055428031620000BBMPTREESENSU0000,14,15489,77.50160219999998,13.0486227,0.0
,,,,,,-1,0,-1,,,698384,Markhamia Lutea (Benth.) K.Schum,GN7040VJ8DXO011,698384,29572055428031620000BBMPTREESENSU0000,14,15465,77.50697619999998,13.0582297,0.0
,,,,,,-1,0,-1,,,698550,Markhamia Lutea (Benth.) K.Schum,GN7045BC9ASI001,698550,29572055428031620000BBMPTREESENSU0000,12,15465,77.50734919999998,13.0608927,0.0
,,,,,,-1,0,-1,,,698587,Markhamia Lutea (Benth.) K.Schum,GN7045BB9IFC001,698587,29572055428031620000BBMPTREESENSU0000,12,15465,77.5078012,13.0600687,0.0
,,,,,,-1,0,-1,,,698589,Markhamia Lutea (Benth.) K.Schum,GN7045BB9HHC001,698589,29572055428031620000BBMPTREESENSU0000,12,15465,77.5076962,13.0600717,0.0
,,,,,,-1,0,-1,,,698590,Markhamia Lutea (Benth.) K.Schum,GN7045BB9HEG001,698590,29572055428031620000BBMPTREESENSU0000,12,15465,77.5077622,13.0600447,0.0
,,,,,,-1,0,-1,,,698599,Markhamia Lutea (Benth.) K.Schum,GN7045BB9HML001,698599,29572055428031620000BBMPTREESENSU0000,12,15465,77.5077002,13.0601267,0.0
,,,,,,-1,0,-1,,,698696,Markhamia Lutea (Benth.) K.Schum,GN7040UF8UVE001,698696,29572055428031620000BBMPTREESENSU0000,14,15450,77.49708219999998,13.0554157,0.0
,,,,,,-1,0,-1,,,698701,Markhamia Lutea (Benth.) K.Schum,GN7040UG7EIF005,698701,29572055428031620000BBMPTREESENSU0000,14,15450,77.49698119999998,13.0554837,0.0
,,,,,,-1,0,-1,,,698718,Markhamia Lutea (Benth.) K.Schum,GN7040UG7EIF009,698718,29572055428031620000BBMPTREESENSU0000,14,15450,77.49698119999998,13.0554837,0.0
,,,,,,-1,0,-1,,,698719,Markhamia Lutea (Benth.) K.Schum,GN7040UF7OOJ001,698719,29572055428031620000BBMPTREESENSU0000,14,15450,77.4970182,13.0549937,0.0
,,,,,,-1,0,-1,,,698759,Markhamia Lutea (Benth.) K.Schum,GN7040VE7DXJ001,698759,29572055428031620000BBMPTREESENSU0000,14,15450,77.5059992,13.0537127,0.0
,,,,,,-1,0,-1,,,698804,Markhamia Lutea (Benth.) K.Schum,GN7040VE6SWD002,698804,29572055428031620000BBMPTREESENSU0000,14,15450,77.50505819999998,13.0542457,0.0
,,,,,,-1,0,-1,,,699356,Markhamia Lutea (Benth.) K.Schum,GN7040QJ8KOI001,699356,29572055428031620000BBMPTREESENSU0000,14,15450,77.5063532,13.0494827,0.0
,,,,,,-1,0,-1,,,699410,Markhamia Lutea (Benth.) K.Schum,GN7040QI7RUA006,699410,29572055428031620000BBMPTREESENSU0000,14,15489,77.5056442,13.0488147,0.0
,,,,,,-1,0,-1,,,699461,Markhamia Lutea (Benth.) K.Schum,GN7040WC1AAB001,699461,29572055428031620000BBMPTREESENSU0000,14,15465,77.5089952,13.0517128,0.0
,,,,,,-1,0,-1,,,699466,Markhamia Lutea (Benth.) K.Schum,GN7040WC1QUM001,699466,29572055428031620000BBMPTREESENSU0000,14,15465,77.5091862,13.0524208,0.0
,,,,,,-1,0,-1,,,699469,Markhamia Lutea (Benth.) K.Schum,GN7040WC1QUM002,699469,29572055428031620000BBMPTREESENSU0000,14,15465,77.5091862,13.0524208,0.0
,,,,,,-1,0,-1,,,699473,Markhamia Lutea (Benth.) K.Schum,GN7040WD1BHH002,699473,29572055428031620000BBMPTREESENSU0000,14,15465,77.5092812,13.0526568,0.0
,,,,,,-1,0,-1,,,699489,Markhamia Lutea (Benth.) K.Schum,GN7045AF3QIN001,699489,29572055428031620000BBMPTREESENSU0000,14,15495,77.4928312,13.0642167,0.0
,,,,,,-1,0,-1,,,699490,Markhamia Lutea (Benth.) K.Schum,GN7045AF3QCK001,699490,29572055428031620000BBMPTREESENSU0000,14,15495,77.4928022,13.0641757,0.0
,,,,,,-1,0,-1,,,699492,Markhamia Lutea (Benth.) K.Schum,GN7045AF3QHF001,699492,29572055428031620000BBMPTREESENSU0000,14,15495,77.4927962,13.0642037,0.0
,,,,,,-1,0,-1,,,699494,Markhamia Lutea (Benth.) K.Schum,GN7045AF3QJE001,699494,29572055428031620000BBMPTREESENSU0000,14,15495,77.4928572,13.0641977,0.0
,,,,,,-1,0,-1,,,699496,Markhamia Lutea (Benth.) K.Schum,GN7045AF3QEO001,699496,29572055428031620000BBMPTREESENSU0000,14,15495,77.4928762,13.0641857,0.0
,,,,,,-1,0,-1,,,699508,Markhamia Lutea (Benth.) K.Schum,GN7045AF3VXC001,699508,29572055428031620000BBMPTREESENSU0000,14,15495,77.49284819999998,13.0644817,0.0
,,,,,,-1,0,-1,,,699512,Markhamia Lutea (Benth.) K.Schum,GN7045AG3CCN001,699512,29572055428031620000BBMPTREESENSU0000,14,15495,77.4929832,13.0645437,0.0
,,,,,,-1,0,-1,,,699517,Markhamia Lutea (Benth.) K.Schum,GN7045AG3DEG001,699517,29572055428031620000BBMPTREESENSU0000,14,15495,77.49324919999998,13.0645217,0.0
,,,,,,-1,0,-1,,,699523,Markhamia Lutea (Benth.) K.Schum,GN7045AG3EOJ001,699523,29572055428031620000BBMPTREESENSU0000,14,15495,77.4934242,13.0645987,0.0
,,,,,,-1,0,-1,,,699526,Markhamia Lutea (Benth.) K.Schum,GN7045AG4AFO001,699526,29572055428031620000BBMPTREESENSU0000,14,15495,77.4934752,13.0645707,0.0
,,,,,,-1,0,-1,,,699529,Markhamia Lutea (Benth.) K.Schum,GN7045AG3CGP004,699529,29572055428031620000BBMPTREESENSU0000,14,15495,77.4929602,13.0645817,0.0
,,,,,,-1,0,-1,,,699535,Markhamia Lutea (Benth.) K.Schum,GN7045AG3WAI001,699535,29572055428031620000BBMPTREESENSU0000,14,15495,77.4929022,13.0652617,0.0
,,,,,,-1,0,-1,,,699548,Markhamia Lutea (Benth.) K.Schum,GN7045AG4KGJ001,699548,29572055428031620000BBMPTREESENSU0000,14,15495,77.49350119999998,13.0649277,0.0
,,,,,,-1,0,-1,,,699582,Markhamia Lutea (Benth.) K.Schum,GN7045AD3WIP001,699582,29572055426129560000BBMPTREESENSU0001,14,15247,77.49301719999998,13.0625897,0.0
,,,,,,-1,0,-1,,,699586,Markhamia Lutea (Benth.) K.Schum,GN7045AD4PQE001,699586,29572055428031620000BBMPTREESENSU0000,14,15495,77.4934652,13.0624567,0.0
,,,,,,-1,0,-1,,,699826,Markhamia Lutea (Benth.) K.Schum,GN7540LF9CRH001,699826,29572055428031620000BBMPTREESENSU0000,17,15143,77.55352929999998,13.0360359,0.0
,,,,,,-1,0,-1,,,699874,Markhamia Lutea (Benth.) K.Schum,GN7540LE9KVI001,699874,29572055428031620000BBMPTREESENSU0000,17,15469,77.5530933,13.0355389,0.0
,,,,,,-1,0,-1,,,700015,Markhamia Lutea (Benth.) K.Schum,GN7540LF8JAA001,700015,29572055428031620000BBMPTREESENSU0000,17,15469,77.5528793,13.0361069,0.0
,,,,,,-1,0,-1,,,700021,Markhamia Lutea (Benth.) K.Schum,GN7540LF8IDB001,700021,29572055428031620000BBMPTREESENSU0000,17,15469,77.5528123,13.0361089,0.0
,,,,,,-1,0,-1,,,700027,Markhamia Lutea (Benth.) K.Schum,GN7540LF8IGP001,700027,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527623,13.0361679,0.0
,,,,,,-1,0,-1,,,700034,Markhamia Lutea (Benth.) K.Schum,GN7540LF8IMJ001,700034,29572055428031620000BBMPTREESENSU0000,17,15469,77.55277529999998,13.0361989,0.0
,,,,,,-1,0,-1,,,700041,Markhamia Lutea (Benth.) K.Schum,GN7540LF8IWM001,700041,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527673,13.0362809,0.0
,,,,,,-1,0,-1,,,700109,Markhamia Lutea (Benth.) K.Schum,GN7540LF9BPD039,700109,29572055428031620000BBMPTREESENSU0000,17,15469,77.5532723,13.0360289,0.0
,,,,,,-1,0,-1,,,700121,Markhamia Lutea (Benth.) K.Schum,GN7540LF9BPD044,700121,29572055428031620000BBMPTREESENSU0000,17,15469,77.5532723,13.0360289,0.0
,,,,,,-1,0,-1,,,700124,Markhamia Lutea (Benth.) K.Schum,GN7540LF8NUE001,700124,29572055428031620000BBMPTREESENSU0000,17,15469,77.55270129999998,13.0364369,0.0
,,,,,,-1,0,-1,,,700129,Markhamia Lutea (Benth.) K.Schum,GN7540LF8SBB001,700129,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527443,13.0364639,0.0
,,,,,,-1,0,-1,,,700143,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF005,700143,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700147,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF006,700147,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700156,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF010,700156,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700159,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF012,700159,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700182,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF020,700182,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700191,Markhamia Lutea (Benth.) K.Schum,GN7540LF8VBC001,700191,29572055428031620000BBMPTREESENSU0000,17,15469,77.55239129999998,13.0366509,0.0
,,,,,,-1,0,-1,,,700196,Markhamia Lutea (Benth.) K.Schum,GN7540LF8QVE001,700196,29572055428031620000BBMPTREESENSU0000,17,15469,77.5523683,13.0366209,0.0
,,,,,,-1,0,-1,,,700198,Markhamia Lutea (Benth.) K.Schum,GN7540LF8VLE001,700198,29572055428031620000BBMPTREESENSU0000,17,15469,77.5523713,13.0367309,0.0
,,,,,,-1,0,-1,,,700201,Markhamia Lutea (Benth.) K.Schum,GN7540LF8ULG001,700201,29572055428031620000BBMPTREESENSU0000,17,15469,77.55220529999998,13.0367359,0.0
,,,,,,-1,0,-1,,,700210,Markhamia Lutea (Benth.) K.Schum,GN7540LF8PRC001,700210,29572055428031620000BBMPTREESENSU0000,17,15469,77.5522433,13.0365799,0.0
,,,,,,-1,0,-1,,,700214,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF029,700214,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700217,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF030,700217,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700218,Markhamia Lutea (Benth.) K.Schum,GN7540LF7YUE001,700218,29572055428031620000BBMPTREESENSU0000,17,15469,77.5519683,13.0368069,0.0
,,,,,,-1,0,-1,,,700223,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF032,700223,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700232,Markhamia Lutea (Benth.) K.Schum,GN7540LG8AOP001,700232,29572055428031620000BBMPTREESENSU0000,17,15469,77.5523273,13.0369349,0.0
,,,,,,-1,0,-1,,,700235,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF036,700235,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700237,Markhamia Lutea (Benth.) K.Schum,GN7540LG8AOJ001,700237,29572055428031620000BBMPTREESENSU0000,17,15469,77.5523083,13.0369239,0.0
,,,,,,-1,0,-1,,,700239,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XWF037,700239,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527823,13.0368029,0.0
,,,,,,-1,0,-1,,,700240,Markhamia Lutea (Benth.) K.Schum,GN7540LG8AOJ002,700240,29572055428031620000BBMPTREESENSU0000,17,15469,77.5523083,13.0369239,0.0
,,,,,,-1,0,-1,,,700244,Markhamia Lutea (Benth.) K.Schum,GN7540LG8BFD001,700244,29572055428031620000BBMPTREESENSU0000,17,15469,77.55236429999998,13.0368729,0.0
,,,,,,-1,0,-1,,,700259,Markhamia Lutea (Benth.) K.Schum,GN7540LG8GWD007,700259,29572055428031620000BBMPTREESENSU0000,17,15469,77.55244229999998,13.0371549,0.0
,,,,,,-1,0,-1,,,700262,Markhamia Lutea (Benth.) K.Schum,GN7540LG8GWD008,700262,29572055428031620000BBMPTREESENSU0000,17,15469,77.55244229999998,13.0371549,0.0
,,,,,,-1,0,-1,,,700273,Markhamia Lutea (Benth.) K.Schum,GN7540LG8GWD012,700273,29572055428031620000BBMPTREESENSU0000,17,15469,77.55244229999998,13.0371549,0.0
,,,,,,-1,0,-1,,,700276,Markhamia Lutea (Benth.) K.Schum,GN7540LG8CMK001,700276,29572055428031620000BBMPTREESENSU0000,17,15469,77.55261129999998,13.0369169,0.0
,,,,,,-1,0,-1,,,700286,Markhamia Lutea (Benth.) K.Schum,GN7540LG8GWD018,700286,29572055428031620000BBMPTREESENSU0000,17,15469,77.55244229999998,13.0371549,0.0
,,,,,,-1,0,-1,,,700289,Markhamia Lutea (Benth.) K.Schum,GN7540LG8CQI001,700289,29572055428031620000BBMPTREESENSU0000,17,15469,77.5525533,13.0369599,0.0
,,,,,,-1,0,-1,,,700290,Markhamia Lutea (Benth.) K.Schum,GN7540LG8GWD019,700290,29572055428031620000BBMPTREESENSU0000,17,15469,77.55244229999998,13.0371549,0.0
,,,,,,-1,0,-1,,,700305,Markhamia Lutea (Benth.) K.Schum,GN7540LG8JCB001,700305,29572055428031620000BBMPTREESENSU0000,17,15469,77.5529743,13.0370079,0.0
,,,,,,-1,0,-1,,,700307,Markhamia Lutea (Benth.) K.Schum,GN7540LG8FFO001,700307,29572055428031620000BBMPTREESENSU0000,17,15469,77.55216629999998,13.0370749,0.0
,,,,,,-1,0,-1,,,700371,Markhamia Lutea (Benth.) K.Schum,GN7540LG7CKJ005,700371,29572055428031620000BBMPTREESENSU0000,17,15469,77.5516083,13.0369319,0.0
,,,,,,-1,0,-1,,,700379,Markhamia Lutea (Benth.) K.Schum,GN7540LG7CKJ008,700379,29572055428031620000BBMPTREESENSU0000,17,15469,77.5516083,13.0369319,0.0
,,,,,,-1,0,-1,,,700435,Markhamia Lutea (Benth.) K.Schum,GN7540LG7KMA003,700435,29572055428031620000BBMPTREESENSU0000,17,15469,77.5513093,13.0372799,0.0
,,,,,,-1,0,-1,,,700437,Markhamia Lutea (Benth.) K.Schum,GN7540LG7KEN001,700437,29572055428031620000BBMPTREESENSU0000,17,15469,77.5513913,13.0372329,0.0
,,,,,,-1,0,-1,,,700444,Markhamia Lutea (Benth.) K.Schum,GN7540LG7FLA001,700444,29572055428031620000BBMPTREESENSU0000,17,15469,77.5512703,13.0370989,0.0
,,,,,,-1,0,-1,,,700485,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XRJ001,700485,29572055428031620000BBMPTREESENSU0000,17,15469,77.5527843,13.0367779,0.0
,,,,,,-1,0,-1,,,700487,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XEE001,700487,29572055428031620000BBMPTREESENSU0000,17,15469,77.55284829999998,13.0366559,0.0
,,,,,,-1,0,-1,,,700496,Markhamia Lutea (Benth.) K.Schum,GN7540LF8XEE003,700496,29572055428031620000BBMPTREESENSU0000,17,15469,77.55284829999998,13.0366559,0.0
,,,,,,-1,0,-1,,,700552,Markhamia Lutea (Benth.) K.Schum,GN7540LF7PKG001,700552,29572055428031620000BBMPTREESENSU0000,17,15469,77.5512423,13.0365669,0.0
,,,,,,-1,0,-1,,,700800,Markhamia Lutea (Benth.) K.Schum,GN7540LF6RAO001,700800,29572055428031620000BBMPTREESENSU0000,17,15469,77.5506933,13.0365179,0.0
,,,,,,-1,0,-1,,,700812,Markhamia Lutea (Benth.) K.Schum,GN7540LF6SFH001,700812,29572055428031620000BBMPTREESENSU0000,17,15469,77.5508823,13.0365339,0.0
,,,,,,-1,0,-1,,,700821,Markhamia Lutea (Benth.) K.Schum,GN7540LF6SIO001,700821,29572055428031620000BBMPTREESENSU0000,17,15469,77.5509863,13.0365489,0.0
,,,,,,-1,0,-1,,,700830,Markhamia Lutea (Benth.) K.Schum,GN7540LF6SCH001,700830,29572055428031620000BBMPTREESENSU0000,17,15469,77.5509603,13.0364929,0.0
,,,,,,-1,0,-1,,,700834,Markhamia Lutea (Benth.) K.Schum,GN7540LF6NTG001,700834,29572055428031620000BBMPTREESENSU0000,17,15469,77.55101829999998,13.0364239,0.0
,,,,,,-1,0,-1,,,700854,Markhamia Lutea (Benth.) K.Schum,GN7540LG5TGE001,700854,29572055428031620000BBMPTREESENSU0000,17,15469,77.55016329999998,13.0374429,0.0
,,,,,,-1,0,-1,,,700856,Markhamia Lutea (Benth.) K.Schum,GN7540LF7KAJ001,700856,29572055428031620000BBMPTREESENSU0000,17,15469,77.55123229999998,13.0363169,0.0
,,,,,,-1,0,-1,,,700858,Markhamia Lutea (Benth.) K.Schum,GN7540LG5TGM001,700858,29572055428031620000BBMPTREESENSU0000,17,15469,77.5501643,13.0374559,0.0
,,,,,,-1,0,-1,,,700866,Markhamia Lutea (Benth.) K.Schum,GN7540LF6OHH001,700866,29572055428031620000BBMPTREESENSU0000,17,15469,77.5511383,13.0363469,0.0
,,,,,,-1,0,-1,,,700892,Markhamia Lutea (Benth.) K.Schum,GN7540LF6HKB001,700892,29572055428031620000BBMPTREESENSU0000,17,15469,77.5506793,13.0362029,0.0
,,,,,,-1,0,-1,,,700897,Markhamia Lutea (Benth.) K.Schum,GN7540LF6OGD001,700897,29572055428031620000BBMPTREESENSU0000,17,15469,77.5511053,13.0363409,0.0
,,,,,,-1,0,-1,,,700900,Markhamia Lutea (Benth.) K.Schum,GN7540LF6JNM001,700900,29572055428031620000BBMPTREESENSU0000,17,15469,77.55114729999998,13.0362189,0.0
,,,,,,-1,0,-1,,,700901,Markhamia Lutea (Benth.) K.Schum,GN7540LF6HKO001,700901,29572055428031620000BBMPTREESENSU0000,17,15469,77.5506853,13.0362249,0.0
,,,,,,-1,0,-1,,,700903,Markhamia Lutea (Benth.) K.Schum,GN7540LF6JYF001,700903,29572055428031620000BBMPTREESENSU0000,17,15469,77.5511953,13.0362719,0.0
,,,,,,-1,0,-1,,,700905,Markhamia Lutea (Benth.) K.Schum,GN7540LF6GND001,700905,29572055428031620000BBMPTREESENSU0000,17,15469,77.5506233,13.0361989,0.0
,,,,,,-1,0,-1,,,700907,Markhamia Lutea (Benth.) K.Schum,GN7540LF6JYC001,700907,29572055428031620000BBMPTREESENSU0000,17,15469,77.5512053,13.0362699,0.0
,,,,,,-1,0,-1,,,700910,Markhamia Lutea (Benth.) K.Schum,GN7540LF6JHK001,700910,29572055428031620000BBMPTREESENSU0000,17,15469,77.5511323,13.0361729,0.0
,,,,,,-1,0,-1,,,700916,Markhamia Lutea (Benth.) K.Schum,GN7540LF6HPN001,700916,29572055428031620000BBMPTREESENSU0000,17,15469,77.5506823,13.0362609,0.0
,,,,,,-1,0,-1,,,700922,Markhamia Lutea (Benth.) K.Schum,GN7540LF6JAD001,700922,29572055428031620000BBMPTREESENSU0000,17,15469,77.55106329999998,13.0361229,0.0
,,,,,,-1,0,-1,,,700926,Markhamia Lutea (Benth.) K.Schum,GN7540LF6DXJ001,700926,29572055428031620000BBMPTREESENSU0000,17,15469,77.55096829999998,13.0361019,0.0
,,,,,,-1,0,-1,,,700928,Markhamia Lutea (Benth.) K.Schum,GN7540LF6DTM001,700928,29572055428031620000BBMPTREESENSU0000,17,15469,77.5510033,13.0360769,0.0
,,,,,,-1,0,-1,,,700947,Markhamia Lutea (Benth.) K.Schum,GN7540LF6ICJ001,700947,29572055428031620000BBMPTREESENSU0000,17,15469,77.5509323,13.0361389,0.0
,,,,,,-1,0,-1,,,700950,Markhamia Lutea (Benth.) K.Schum,GN7540LF6IBP001,700950,29572055428031620000BBMPTREESENSU0000,17,15469,77.5509183,13.0361489,0.0
,,,,,,-1,0,-1,,,700974,Markhamia Lutea (Benth.) K.Schum,GN7540LF6CWM001,700974,29572055428031620000BBMPTREESENSU0000,17,15469,77.55073729999998,13.0361129,0.0
,,,,,,-1,0,-1,,,700995,Markhamia Lutea (Benth.) K.Schum,GN7540LF6HIH001,700995,29572055428031620000BBMPTREESENSU0000,17,15469,77.55081029999998,13.0361709,0.0
,,,,,,-1,0,-1,,,700998,Markhamia Lutea (Benth.) K.Schum,GN7540LF6CXJ001,700998,29572055428031620000BBMPTREESENSU0000,17,15469,77.5507913,13.0361089,0.0
,,,,,,-1,0,-1,,,701007,Markhamia Lutea (Benth.) K.Schum,GN7540LF6HCB001,701007,29572055428031620000BBMPTREESENSU0000,17,15469,77.5507553,13.0361229,0.0
,,,,,,-1,0,-1,,,701179,Markhamia Lutea (Benth.) K.Schum,GN7540LF6AHJ001,701179,29572055428031620000BBMPTREESENSU0000,17,15469,77.5503783,13.0360069,0.0
,,,,,,-1,0,-1,,,701253,Markhamia Lutea (Benth.) K.Schum,GN7540LF6QQA001,701253,29572055428031620000BBMPTREESENSU0000,17,15469,77.5505213,13.0366019,0.0
,,,,,,-1,0,-1,,,701310,Markhamia Lutea (Benth.) K.Schum,GN7540LE5QPL001,701310,29572055428031620000BBMPTREESENSU0000,17,15469,77.5495853,13.0357219,0.0
,,,,,,-1,0,-1,,,701331,Markhamia Lutea (Benth.) K.Schum,GN7540LE5LUN001,701331,29572055428031620000BBMPTREESENSU0000,17,15469,77.5495633,13.0355909,0.0
,,,,,,-1,0,-1,,,701369,Markhamia Lutea (Benth.) K.Schum,GN7540LE5KRD001,701369,29572055428031620000BBMPTREESENSU0000,17,15469,77.5494733,13.0355209,0.0
,,,,,,-1,0,-1,,,701384,Markhamia Lutea (Benth.) K.Schum,GN7540LE5KBG001,701384,29572055428031620000BBMPTREESENSU0000,17,15469,77.5494233,13.0354219,0.0
,,,,,,-1,0,-1,,,701392,Markhamia Lutea (Benth.) K.Schum,GN7540LE5PUA022,701392,29572055428031620000BBMPTREESENSU0000,17,15469,77.54937429999998,13.0357419,0.0
,,,,,,-1,0,-1,,,701407,Markhamia Lutea (Benth.) K.Schum,GN7540LE5PUA025,701407,29572055428031620000BBMPTREESENSU0000,17,15469,77.54937429999998,13.0357419,0.0
,,,,,,-1,0,-1,,,701445,Markhamia Lutea (Benth.) K.Schum,GN7540LF5GIA001,701445,29572055428031620000BBMPTREESENSU0000,17,15469,77.5496713,13.0361759,0.0
,,,,,,-1,0,-1,,,701646,Markhamia Lutea (Benth.) K.Schum,GN7540LE5LBB001,701646,29572055428031620000BBMPTREESENSU0000,17,15469,77.5496033,13.0354149,0.0
,,,,,,-1,0,-1,,,701671,Markhamia Lutea (Benth.) K.Schum,GN7540LE5FYJ001,701671,29572055428031620000BBMPTREESENSU0000,17,15469,77.5495303,13.0353979,0.0
,,,,,,-1,0,-1,,,701693,Markhamia Lutea (Benth.) K.Schum,GN7540LE5GUA001,701693,29572055428031620000BBMPTREESENSU0000,17,15469,77.5495503,13.0353819,0.0
,,,,,,-1,0,-1,,,701825,Markhamia Lutea (Benth.) K.Schum,GN7540LD4VGK003,701825,29572055428031620000BBMPTREESENSU0000,17,15499,77.5486813,13.0349329,0.0
,,,,,,-1,0,-1,,,702033,Markhamia Lutea (Benth.) K.Schum,GN9535FB0YRI001,702033,29572055428031620000BBMPTREESENSU0000,82,21397,77.7200038,12.9772565,0.0
,,,,,,-1,0,-1,,,702037,Markhamia Lutea (Benth.) K.Schum,GN9035JC9DMG003,702037,29572055428031620000BBMPTREESENSU0000,82,21397,77.7189228,12.9774035,0.0
,,,,,,-1,0,-1,,,702039,Markhamia Lutea (Benth.) K.Schum,GN9535FC0EFI001,702039,29572055428031620000BBMPTREESENSU0000,82,21397,77.71993879999998,12.9773685,0.0
,,,,,,-1,0,-1,,,702071,Markhamia Lutea (Benth.) K.Schum,GN9535FD3AQO001,702071,29572055428031620000BBMPTREESENSU0000,82,21397,77.72203179999998,12.9783305,0.0
,,,,,,-1,0,-1,,,702082,Markhamia Lutea (Benth.) K.Schum,GN9535FH1OED001,702082,29572055428031620000BBMPTREESENSU0000,82,21397,77.72108679999998,12.9821825,0.0
,,,,,,-1,0,-1,,,702102,Markhamia Lutea (Benth.) K.Schum,GN9535FF2VDG001,702102,29572055428031620000BBMPTREESENSU0000,82,21397,77.72139079999998,12.9807425,0.0
,,,,,,-1,0,-1,,,702161,Markhamia Lutea (Benth.) K.Schum,GN9535FB3SRF001,702161,29572055428031620000BBMPTREESENSU0000,82,21397,77.7225918,12.9770395,0.0
,,,,,,-1,0,-1,,,702234,Markhamia Lutea (Benth.) K.Schum,GN9535FC4WVI001,702234,29572055428031620000BBMPTREESENSU0000,82,21397,77.7232958,12.9781595,0.0
,,,,,,-1,0,-1,,,702310,Markhamia Lutea (Benth.) K.Schum,GN9535FD4RWP011,702310,29572055428031620000BBMPTREESENSU0000,82,21397,77.7233728,12.9788895,0.0
,,,,,,-1,0,-1,,,702402,Markhamia Lutea (Benth.) K.Schum,GN9535FE8NAL001,702402,29572055428031620000BBMPTREESENSU0000,82,21397,77.7271678,12.9794215,0.0
,,,,,,-1,0,-1,,,702422,Markhamia Lutea (Benth.) K.Schum,GN9535FE9UKL001,702422,29572055428031620000BBMPTREESENSU0000,82,21397,77.72754179999998,12.9798545,0.0
,,,,,,-1,0,-1,,,702426,Markhamia Lutea (Benth.) K.Schum,GN9535FF8EAK001,702426,29572055428031620000BBMPTREESENSU0000,82,21397,77.7273538,12.9799585,0.0
,,,,,,-1,0,-1,,,702437,Markhamia Lutea (Benth.) K.Schum,GN9535FE9WTN001,702437,29572055428031620000BBMPTREESENSU0000,82,21397,77.72803779999998,12.9798885,0.0
