Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,672558,Michelia Longifolia Blume,GN7045CC9AWF046,672558,29572055428031620000BBMPTREESENSU0000,12,15467,77.5165412,13.0608248,0.0
,,,,,,-1,0,-1,,,672562,Michelia Longifolia Blume,GN7045CC9AWF047,672562,29572055428031620000BBMPTREESENSU0000,12,15467,77.5165412,13.0608248,0.0
,,,,,,-1,0,-1,,,672571,Michelia Longifolia Blume,GN7045CC9AWF049,672571,29572055428031620000BBMPTREESENSU0000,12,15467,77.5165412,13.0608248,0.0
,,,,,,-1,0,-1,,,672616,Michelia Longifolia Blume,GN7045CC9DMI009,672616,29572055428031620000BBMPTREESENSU0000,12,15467,77.51707829999998,13.0607618,0.0
,,,,,,-1,0,-1,,,672620,Michelia Longifolia Blume,GN7045CC9XTP008,672620,29572055428031620000BBMPTREESENSU0000,12,15467,77.51718719999998,13.0615268,0.0
,,,,,,-1,0,-1,,,672624,Michelia Longifolia Blume,GN7045CC9DMI010,672624,29572055428031620000BBMPTREESENSU0000,12,15467,77.51707829999998,13.0607618,0.0
,,,,,,-1,0,-1,,,672897,Michelia Longifolia Blume,GN8545UB6RAC001,672897,29572055428031620000BBMPTREESENSU0000,5,15425,77.6342455,13.0952762,0.0
,,,,,,-1,0,-1,,,672925,Michelia Longifolia Blume,GN7045CE9BRA021,672925,29572055428031620000BBMPTREESENSU0000,12,15467,77.5167322,13.0625908,0.0
,,,,,,-1,0,-1,,,673050,Michelia Longifolia Blume,GN7045CF8QFL009,673050,29572055428031620000BBMPTREESENSU0000,12,15467,77.5157762,13.0639858,0.0
,,,,,,-1,0,-1,,,673063,Michelia Longifolia Blume,GN7045CC2WGK003,673063,29572055428031620000BBMPTREESENSU0000,12,15465,77.5104312,13.0615138,0.0
,,,,,,-1,0,-1,,,673242,Michelia Longifolia Blume,GN7045CD2MAO008,673242,29572055428031620000BBMPTREESENSU0000,12,15465,77.51039919999998,13.0620218,0.0
,,,,,,-1,0,-1,,,673243,Michelia Longifolia Blume,GN8545PI1ICL001,673243,29572055428031620000BBMPTREESENSU0000,5,15425,77.6298745,13.0922652,0.0
,,,,,,-1,0,-1,,,673258,Michelia Longifolia Blume,GN7045CD2MAO009,673258,29572055428031620000BBMPTREESENSU0000,12,15465,77.51039919999998,13.0620218,0.0
,,,,,,-1,0,-1,,,673261,Michelia Longifolia Blume,GN7045CD2MAO010,673261,29572055428031620000BBMPTREESENSU0000,12,15465,77.51039919999998,13.0620218,0.0
,,,,,,-1,0,-1,,,673263,Michelia Longifolia Blume,GN7045CD2MAO011,673263,29572055428031620000BBMPTREESENSU0000,12,15465,77.51039919999998,13.0620218,0.0
,,,,,,-1,0,-1,,,673265,Michelia Longifolia Blume,GN7045CD2MAO012,673265,29572055428031620000BBMPTREESENSU0000,12,15465,77.51039919999998,13.0620218,0.0
,,,,,,-1,0,-1,,,673267,Michelia Longifolia Blume,GN7045CD2MAO013,673267,29572055428031620000BBMPTREESENSU0000,12,15465,77.51039919999998,13.0620218,0.0
,,,,,,-1,0,-1,,,673336,Michelia Longifolia Blume,GN8045YF8IPD001,673336,29572055428031620000BBMPTREESENSU0000,5,15372,77.6270975,13.0987131,0.0
,,,,,,-1,0,-1,,,673473,Michelia Longifolia Blume,GN8045YE9PTB001,673473,29572055428031620000BBMPTREESENSU0000,5,15372,77.6275885,13.0981611,0.0
,,,,,,-1,0,-1,,,674342,Michelia Longifolia Blume,GN8545PA5JEB001,674342,29572055428031620000BBMPTREESENSU0000,5,15393,77.63372149999998,13.0849822,0.0
,,,,,,-1,0,-1,,,674530,Michelia Longifolia Blume,GN7045CI5MIA014,674530,29572055428031620000BBMPTREESENSU0000,12,15467,77.51330819999998,13.0665198,0.0
,,,,,,-1,0,-1,,,675281,Michelia Longifolia Blume,GN8045TB5YAI001,675281,29572055428031620000BBMPTREESENSU0000,5,15393,77.62435949999998,13.0865401,0.0
,,,,,,-1,0,-1,,,675309,Michelia Longifolia Blume,GN7045GB9KKB001,675309,29572055428031620000BBMPTREESENSU0000,12,15452,77.50733619999998,13.0693287,0.0
,,,,,,-1,0,-1,,,675311,Michelia Longifolia Blume,GN7045GB8OLJ001,675311,29572055428031620000BBMPTREESENSU0000,12,15452,77.50719019999998,13.0693487,0.0
,,,,,,-1,0,-1,,,675483,Michelia Longifolia Blume,GN7045GD9ABJ001,675483,29572055428031620000BBMPTREESENSU0000,12,15452,77.50738719999998,13.0707217,0.0
,,,,,,-1,0,-1,,,675555,Michelia Longifolia Blume,GN7045GD9CXF007,675555,29572055428031620000BBMPTREESENSU0000,12,15452,77.5078302,13.0708497,0.0
,,,,,,-1,0,-1,,,675565,Michelia Longifolia Blume,GN7045GC9YRE001,675565,29572055428031620000BBMPTREESENSU0000,12,15452,77.50815319999998,13.0706268,0.0
,,,,,,-1,0,-1,,,675627,Michelia Longifolia Blume,GN7045GD9CXF032,675627,29572055428031620000BBMPTREESENSU0000,12,15452,77.5078302,13.0708497,0.0
,,,,,,-1,0,-1,,,675725,Michelia Longifolia Blume,GN7045GD9SDL002,675725,29572055428031620000BBMPTREESENSU0000,12,15452,77.5080372,13.0712567,0.0
,,,,,,-1,0,-1,,,676179,Michelia Longifolia Blume,GN7045BJ7SHF007,676179,29572055428031620000BBMPTREESENSU0000,12,15452,77.5061032,13.0676847,0.0
,,,,,,-1,0,-1,,,676191,Michelia Longifolia Blume,GN7045GD8LEM001,676191,29572055428031620000BBMPTREESENSU0000,12,15452,77.50675219999998,13.0710917,0.0
,,,,,,-1,0,-1,,,676194,Michelia Longifolia Blume,GN7045GD8UHD001,676194,29572055428031620000BBMPTREESENSU0000,12,15452,77.50652619999998,13.0714677,0.0
,,,,,,-1,0,-1,,,676213,Michelia Longifolia Blume,GN7045GE8EOH001,676213,29572055428031620000BBMPTREESENSU0000,12,15452,77.5073412,13.0716907,0.0
,,,,,,-1,0,-1,,,676267,Michelia Longifolia Blume,GN7045GE7IWI001,676267,29572055428031620000BBMPTREESENSU0000,12,15452,77.50613219999998,13.0719637,0.0
,,,,,,-1,0,-1,,,676331,Michelia Longifolia Blume,GN7045GF8PDB001,676331,29572055428031620000BBMPTREESENSU0000,12,15452,77.50656119999998,13.0730587,0.0
,,,,,,-1,0,-1,,,676467,Michelia Longifolia Blume,GN7045GD6NGE001,676467,29572055428031620000BBMPTREESENSU0000,12,15452,77.5051672,13.0711257,0.0
,,,,,,-1,0,-1,,,676472,Michelia Longifolia Blume,GN7045GF5TLD001,676472,29572055428031620000BBMPTREESENSU0000,12,15452,77.50448319999998,13.0731517,0.0
,,,,,,-1,0,-1,,,676479,Michelia Longifolia Blume,GN7045GF5OIE001,676479,29572055428031620000BBMPTREESENSU0000,12,15452,77.5045212,13.0729387,0.0
,,,,,,-1,0,-1,,,676484,Michelia Longifolia Blume,GN7045GE5XMK001,676484,29572055428031620000BBMPTREESENSU0000,12,15452,77.5043182,13.0724477,0.0
,,,,,,-1,0,-1,,,676490,Michelia Longifolia Blume,GN7045GF5DCJ001,676490,29572055428031620000BBMPTREESENSU0000,12,15452,77.50430819999998,13.0725587,0.0
,,,,,,-1,0,-1,,,676515,Michelia Longifolia Blume,GN7045GF5TWL001,676515,29572055428031620000BBMPTREESENSU0000,12,15452,77.5045212,13.0732437,0.0
,,,,,,-1,0,-1,,,676519,Michelia Longifolia Blume,GN7045GB6OWL001,676519,29572055428031620000BBMPTREESENSU0000,12,15452,77.5053982,13.0694387,0.0
,,,,,,-1,0,-1,,,676550,Michelia Longifolia Blume,GN7045GB7BUA002,676550,29572055428031620000BBMPTREESENSU0000,12,15452,77.50566519999998,13.0690577,0.0
,,,,,,-1,0,-1,,,676551,Michelia Longifolia Blume,GN7045GB7FIF001,676551,29572055428031620000BBMPTREESENSU0000,12,15452,77.5055952,13.0691367,0.0
,,,,,,-1,0,-1,,,676572,Michelia Longifolia Blume,GN7045GB7FDM002,676572,29572055428031620000BBMPTREESENSU0000,12,15452,77.5055892,13.0691237,0.0
,,,,,,-1,0,-1,,,676645,Michelia Longifolia Blume,GN7045GF5VSF001,676645,29572055428031620000BBMPTREESENSU0000,12,15452,77.50398719999998,13.0733827,0.0
,,,,,,-1,0,-1,,,676654,Michelia Longifolia Blume,GN7045GC7BYK001,676654,29572055428031620000BBMPTREESENSU0000,12,15452,77.5058382,13.0699717,0.0
,,,,,,-1,0,-1,,,676766,Michelia Longifolia Blume,GN7045GH6ABA001,676766,29572055428031620000BBMPTREESENSU0000,12,15452,77.5046432,13.0743437,0.0
,,,,,,-1,0,-1,,,676789,Michelia Longifolia Blume,GN7045GC6XJB004,676789,29572055428031620000BBMPTREESENSU0000,12,15452,77.5052842,13.0705767,0.0
,,,,,,-1,0,-1,,,676798,Michelia Longifolia Blume,GN7045GG7LHN001,676798,29572055428031620000BBMPTREESENSU0000,12,15452,77.50579519999998,13.0738557,0.0
,,,,,,-1,0,-1,,,676805,Michelia Longifolia Blume,GN7045GG7KDM001,676805,29572055428031620000BBMPTREESENSU0000,12,15452,77.5056362,13.0738187,0.0
,,,,,,-1,0,-1,,,676810,Michelia Longifolia Blume,GN7045GG7FJP001,676810,29572055428031620000BBMPTREESENSU0000,12,15452,77.50569919999998,13.0736747,0.0
,,,,,,-1,0,-1,,,676886,Michelia Longifolia Blume,GN7045GD7LYE007,676886,29572055428031620000BBMPTREESENSU0000,12,15452,77.50582819999998,13.0712307,0.0
,,,,,,-1,0,-1,,,676920,Michelia Longifolia Blume,GN7045GD5IIL001,676920,29572055428031620000BBMPTREESENSU0000,12,15452,77.5043452,13.0709697,0.0
,,,,,,-1,0,-1,,,677110,Michelia Longifolia Blume,GN7045BI8AGM001,677110,29572055428031620000BBMPTREESENSU0000,12,15452,77.5064122,13.0662527,0.0
,,,,,,-1,0,-1,,,677126,Michelia Longifolia Blume,GN7045BH8SVL001,677126,29572055428031620000BBMPTREESENSU0000,12,15452,77.5069892,13.0659847,0.0
,,,,,,-1,0,-1,,,677135,Michelia Longifolia Blume,GN7045BI7MJI005,677135,29572055428031620000BBMPTREESENSU0000,12,15452,77.5059712,13.0666137,0.0
,,,,,,-1,0,-1,,,677143,Michelia Longifolia Blume,GN7045BJ9BKH005,677143,29572055428031620000BBMPTREESENSU0000,12,15452,77.5075132,13.0671717,0.0
,,,,,,-1,0,-1,,,678150,Michelia Longifolia Blume,GN7550CG5MJO001,678150,29572055426129410000BBMPTREESENSU0060,3,15411,77.5598793,13.1094639,0.0
,,,,,,-1,0,-1,,,678165,Michelia Longifolia Blume,GN7550CG5RDN001,678165,29572055426129410000BBMPTREESENSU0074,3,15411,77.55984329999998,13.1096009,0.0
,,,,,,-1,0,-1,,,678199,Michelia Longifolia Blume,GN7550CG5MWO007,678199,29572055426129410000BBMPTREESENSU0106,3,15411,77.5598083,13.1095659,0.0
,,,,,,-1,0,-1,,,678242,Michelia Longifolia Blume,GN7550CG5MWO016,678242,29572055426129410000BBMPTREESENSU0147,3,15411,77.5598083,13.1095659,0.0
,,,,,,-1,0,-1,,,678918,Michelia Longifolia Blume,GN7045JD2ORF001,678918,29572055428031620000BBMPTREESENSU0000,12,15449,77.5293563,13.0709668,0.0
,,,,,,-1,0,-1,,,679104,Michelia Longifolia Blume,GN8545LC0AKC001,679104,29572055428031620000BBMPTREESENSU0000,5,15393,77.6373695,13.0776102,0.0
,,,,,,-1,0,-1,,,679466,Michelia Longifolia Blume,GN8545KE3QDK001,679466,29572055428031620000BBMPTREESENSU0000,5,15393,77.6312415,13.0799692,0.0
,,,,,,-1,0,-1,,,679545,Michelia Longifolia Blume,GN8545KG3AWC001,679545,29572055428031620000BBMPTREESENSU0000,5,15393,77.6310395,13.0813622,0.0
,,,,,,-1,0,-1,,,679692,Michelia Longifolia Blume,GN8545KH3BAB001,679692,29572055428031620000BBMPTREESENSU0000,5,15393,77.63114749999998,13.0821212,0.0
,,,,,,-1,0,-1,,,679702,Michelia Longifolia Blume,GN8545KH3HSE001,679702,29572055428031620000BBMPTREESENSU0000,5,15393,77.63143049999998,13.0824102,0.0
,,,,,,-1,0,-1,,,680062,Michelia Longifolia Blume,GN7045JE1HEH002,680062,29572055428031620000BBMPTREESENSU0000,12,15449,77.5281653,13.0715948,0.0
,,,,,,-1,0,-1,,,680156,Michelia Longifolia Blume,GN7045JG1DDH006,680156,29572055428031620000BBMPTREESENSU0000,12,15449,77.5283333,13.0732138,0.0
,,,,,,-1,0,-1,,,680263,Michelia Longifolia Blume,GN8545LI0LQK001,680263,29572055428031620000BBMPTREESENSU0000,5,15393,77.63765449999998,13.0834422,0.0
,,,,,,-1,0,-1,,,680340,Michelia Longifolia Blume,GN7045JG1HWM022,680340,29572055428031620000BBMPTREESENSU0000,12,15449,77.5280863,13.0735648,0.0
,,,,,,-1,0,-1,,,680355,Michelia Longifolia Blume,GN7045JG1HWM027,680355,29572055428031620000BBMPTREESENSU0000,12,15449,77.5280863,13.0735648,0.0
,,,,,,-1,0,-1,,,680365,Michelia Longifolia Blume,GN7045JG1QTA001,680365,29572055428031620000BBMPTREESENSU0000,12,15449,77.5279793,13.0738648,0.0
,,,,,,-1,0,-1,,,680374,Michelia Longifolia Blume,GN7045JG1UEK001,680374,29572055428031620000BBMPTREESENSU0000,12,15449,77.5278163,13.0739498,0.0
,,,,,,-1,0,-1,,,680406,Michelia Longifolia Blume,GN7045JG0TUM001,680406,29572055428031620000BBMPTREESENSU0000,12,15449,77.5274653,13.0739338,0.0
,,,,,,-1,0,-1,,,680541,Michelia Longifolia Blume,GN7045IH9ALB004,680541,29572055428031620000BBMPTREESENSU0000,12,15449,77.5258573,13.0742078,0.0
,,,,,,-1,0,-1,,,680564,Michelia Longifolia Blume,GN7045IH9ALB007,680564,29572055428031620000BBMPTREESENSU0000,12,15449,77.5258573,13.0742078,0.0
,,,,,,-1,0,-1,,,680569,Michelia Longifolia Blume,GN7045IH9ALB008,680569,29572055428031620000BBMPTREESENSU0000,12,15449,77.5258573,13.0742078,0.0
,,,,,,-1,0,-1,,,680669,Michelia Longifolia Blume,GN7045JH2WOB001,680669,29572055428031620000BBMPTREESENSU0000,12,15449,77.52910029999998,13.0748948,0.0
,,,,,,-1,0,-1,,,680683,Michelia Longifolia Blume,GN7045JH2YQE001,680683,29572055428031620000BBMPTREESENSU0000,12,15449,77.5293563,13.0749408,0.0
,,,,,,-1,0,-1,,,681467,Michelia Longifolia Blume,GN7045JD1NTI001,681467,29572055428031620000BBMPTREESENSU0000,12,15449,77.5283143,13.0709808,0.0
,,,,,,-1,0,-1,,,681510,Michelia Longifolia Blume,GN7045JG3WBG009,681510,29572055428031620000BBMPTREESENSU0000,12,15449,77.52991729999998,13.0739218,0.0
,,,,,,-1,0,-1,,,681696,Michelia Longifolia Blume,GN8045YG9NNO001,681696,29572055428031620000BBMPTREESENSU0000,5,15372,77.6281335,13.0997761,0.0
,,,,,,-1,0,-1,,,681823,Michelia Longifolia Blume,GN7045JD3CFD001,681823,29572055428031620000BBMPTREESENSU0000,12,15449,77.5298503,13.0705178,0.0
,,,,,,-1,0,-1,,,682019,Michelia Longifolia Blume,GN7045JC3QAH009,682019,29572055428031620000BBMPTREESENSU0000,12,15449,77.5296623,13.0701338,0.0
,,,,,,-1,0,-1,,,682121,Michelia Longifolia Blume,GN7045OA3QOC001,682121,29572055428031620000BBMPTREESENSU0000,12,15449,77.5298753,13.0774248,0.0
,,,,,,-1,0,-1,,,682138,Michelia Longifolia Blume,GN7045OA3RHH008,682138,29572055428031620000BBMPTREESENSU0000,12,15449,77.5299923,13.0773918,0.0
,,,,,,-1,0,-1,,,682352,Michelia Longifolia Blume,GN8045YI3STE001,682352,29572055428031620000BBMPTREESENSU0000,5,15414,77.6226455,13.1018351,0.0
,,,,,,-1,0,-1,,,682406,Michelia Longifolia Blume,GN7045EJ5IMD009,682406,29572055428031620000BBMPTREESENSU0000,12,15463,77.5319183,13.0670978,0.0
,,,,,,-1,0,-1,,,682485,Michelia Longifolia Blume,GN8045YI2LND001,682485,29572055428031620000BBMPTREESENSU0000,5,15414,77.62134349999998,13.1016191,0.0
,,,,,,-1,0,-1,,,682512,Michelia Longifolia Blume,GN8045YI2KYM001,682512,29572055428031620000BBMPTREESENSU0000,5,15414,77.62116849999998,13.1017261,0.0
,,,,,,-1,0,-1,,,682545,Michelia Longifolia Blume,GN7045JA6LYE001,682545,29572055428031620000BBMPTREESENSU0000,12,15463,77.5325323,13.0682588,0.0
,,,,,,-1,0,-1,,,682584,Michelia Longifolia Blume,GN7045JA6HQA008,682584,29572055428031620000BBMPTREESENSU0000,12,15463,77.53259629999998,13.0680328,0.0
,,,,,,-1,0,-1,,,682609,Michelia Longifolia Blume,GN7045EJ6NGN001,682609,29572055428031620000BBMPTREESENSU0000,12,15463,77.53278729999998,13.0672668,0.0
,,,,,,-1,0,-1,,,682622,Michelia Longifolia Blume,GN7045EJ6HTG001,682622,29572055428031620000BBMPTREESENSU0000,12,15463,77.5327163,13.0671428,0.0
,,,,,,-1,0,-1,,,682709,Michelia Longifolia Blume,GN7045JA6HQA023,682709,29572055428031620000BBMPTREESENSU0000,12,15463,77.53259629999998,13.0680328,0.0
,,,,,,-1,0,-1,,,682713,Michelia Longifolia Blume,GN7045JA6HQA024,682713,29572055428031620000BBMPTREESENSU0000,12,15463,77.53259629999998,13.0680328,0.0
,,,,,,-1,0,-1,,,682775,Michelia Longifolia Blume,GN7045JA7AJJ001,682775,29572055428031620000BBMPTREESENSU0000,12,15463,77.5332693,13.0677898,0.0
,,,,,,-1,0,-1,,,682785,Michelia Longifolia Blume,GN7045JA7AJJ004,682785,29572055428031620000BBMPTREESENSU0000,12,15463,77.5332693,13.0677898,0.0
,,,,,,-1,0,-1,,,682789,Michelia Longifolia Blume,GN7045JA7AJJ005,682789,29572055428031620000BBMPTREESENSU0000,12,15463,77.5332693,13.0677898,0.0
,,,,,,-1,0,-1,,,682796,Michelia Longifolia Blume,GN7045EI7UPL013,682796,29572055428031620000BBMPTREESENSU0000,12,15463,77.5331323,13.0667828,0.0
,,,,,,-1,0,-1,,,682797,Michelia Longifolia Blume,GN7045EJ7HBI001,682797,29572055428031620000BBMPTREESENSU0000,12,15463,77.5335163,13.0670328,0.0
,,,,,,-1,0,-1,,,682803,Michelia Longifolia Blume,GN7045EJ7DKH001,682803,29572055428031620000BBMPTREESENSU0000,12,15463,77.5336813,13.0669108,0.0
,,,,,,-1,0,-1,,,682850,Michelia Longifolia Blume,GN7045EJ7JAG001,682850,29572055428031620000BBMPTREESENSU0000,12,15463,77.5338653,13.0670188,0.0
,,,,,,-1,0,-1,,,682861,Michelia Longifolia Blume,GN7045EH7UIP009,682861,29572055428031620000BBMPTREESENSU0000,12,15463,77.5332363,13.0658148,0.0
,,,,,,-1,0,-1,,,682876,Michelia Longifolia Blume,GN7045EJ7LEP017,682876,29572055428031620000BBMPTREESENSU0000,12,15463,77.5334653,13.0672248,0.0
,,,,,,-1,0,-1,,,682882,Michelia Longifolia Blume,GN7045EJ7LEP018,682882,29572055428031620000BBMPTREESENSU0000,12,15463,77.5334653,13.0672248,0.0
,,,,,,-1,0,-1,,,682889,Michelia Longifolia Blume,GN7045EJ7LEP020,682889,29572055428031620000BBMPTREESENSU0000,12,15463,77.5334653,13.0672248,0.0
,,,,,,-1,0,-1,,,682898,Michelia Longifolia Blume,GN7045EJ7LEP022,682898,29572055428031620000BBMPTREESENSU0000,12,15463,77.5334653,13.0672248,0.0
,,,,,,-1,0,-1,,,683176,Michelia Longifolia Blume,GN8045XJ8SEO001,683176,29572055428031620000BBMPTREESENSU0000,5,15414,77.61806749999998,13.1026981,0.0
,,,,,,-1,0,-1,,,683445,Michelia Longifolia Blume,GN8050EH4YRJ001,683445,29572055428031620000BBMPTREESENSU0000,5,15347,77.6237725,13.1101421,0.0
,,,,,,-1,0,-1,,,683450,Michelia Longifolia Blume,GN8050EI5ADG001,683450,29572055428031620000BBMPTREESENSU0000,5,15347,77.6240075,13.1102031,0.0
,,,,,,-1,0,-1,,,683595,Michelia Longifolia Blume,GN7045EA7HTN003,683595,29572055428031620000BBMPTREESENSU0000,12,15387,77.5335493,13.0590128,0.0
,,,,,,-1,0,-1,,,683642,Michelia Longifolia Blume,GN7040YG8MDP002,683642,29572055428031620000BBMPTREESENSU0000,12,15387,77.53442029999998,13.0554648,0.0
,,,,,,-1,0,-1,,,683651,Michelia Longifolia Blume,GN7040YG8MDP003,683651,29572055428031620000BBMPTREESENSU0000,12,15387,77.53442029999998,13.0554648,0.0
,,,,,,-1,0,-1,,,683657,Michelia Longifolia Blume,GN7040YG7GVB001,683657,29572055428031620000BBMPTREESENSU0000,12,15387,77.5332193,13.0554188,0.0
,,,,,,-1,0,-1,,,683660,Michelia Longifolia Blume,GN7040YG7GVB002,683660,29572055428031620000BBMPTREESENSU0000,12,15387,77.5332193,13.0554188,0.0
,,,,,,-1,0,-1,,,684116,Michelia Longifolia Blume,GN8050JD4CXD001,684116,29572055428031620000BBMPTREESENSU0000,5,15347,77.62350949999998,13.1148671,0.0
,,,,,,-1,0,-1,,,684753,Michelia Longifolia Blume,GN7045CE4GBJ015,684753,29572055428031620000BBMPTREESENSU0000,12,15465,77.51209819999998,13.0627188,0.0
,,,,,,-1,0,-1,,,684759,Michelia Longifolia Blume,GN7045CE4GBJ017,684759,29572055428031620000BBMPTREESENSU0000,12,15465,77.51209819999998,13.0627188,0.0
,,,,,,-1,0,-1,,,684848,Michelia Longifolia Blume,GN7045CD4XOC016,684848,29572055428031620000BBMPTREESENSU0000,12,15465,77.51257819999998,13.0624068,0.0
,,,,,,-1,0,-1,,,684881,Michelia Longifolia Blume,GN7045CD4YKC018,684881,29572055428031620000BBMPTREESENSU0000,12,15465,77.5126142,13.0624108,0.0
,,,,,,-1,0,-1,,,684998,Michelia Longifolia Blume,GN7045CC0NPN003,684998,29572055428031620000BBMPTREESENSU0000,12,15465,77.5087302,13.0612508,0.0
,,,,,,-1,0,-1,,,685340,Michelia Longifolia Blume,GN7045CB4SCM001,685340,29572055428031620000BBMPTREESENSU0000,12,15465,77.51246519999998,13.0603808,0.0
,,,,,,-1,0,-1,,,685788,Michelia Longifolia Blume,GN7045CA9SJK001,685788,29572055428031620000BBMPTREESENSU0000,13,15465,77.5171633,13.0594618,0.0
,,,,,,-1,0,-1,,,685797,Michelia Longifolia Blume,GN7045CA9SCC001,685797,29572055428031620000BBMPTREESENSU0000,13,15465,77.5170823,13.0594018,0.0
,,,,,,-1,0,-1,,,686069,Michelia Longifolia Blume,GN7040XG0POP001,686069,29572055428031620000BBMPTREESENSU0000,13,15465,77.5174983,13.0558818,0.0
,,,,,,-1,0,-1,,,686275,Michelia Longifolia Blume,GN7040WH9RPC008,686275,29572055428031620000BBMPTREESENSU0000,13,15465,77.5168053,13.0568028,0.0
,,,,,,-1,0,-1,,,686276,Michelia Longifolia Blume,GN7040WH9LNP012,686276,29572055428031620000BBMPTREESENSU0000,13,15465,77.5167363,13.0566198,0.0
,,,,,,-1,0,-1,,,686565,Michelia Longifolia Blume,GN7040SJ1OIK001,686565,29572055428031620000BBMPTREESENSU0000,13,15454,77.5190433,13.0493228,0.0
,,,,,,-1,0,-1,,,686673,Michelia Longifolia Blume,GN7040RH9HFK001,686673,29572055428031620000BBMPTREESENSU0000,13,15454,77.51670729999998,13.0473548,0.0
,,,,,,-1,0,-1,,,686779,Michelia Longifolia Blume,GN7040WB9OPI001,686779,29572055428031620000BBMPTREESENSU0000,13,15465,77.5170993,13.0512228,0.0
,,,,,,-1,0,-1,,,686816,Michelia Longifolia Blume,GN7040XD0CIM001,686816,29572055428031620000BBMPTREESENSU0000,13,15465,77.51777629999998,13.0525928,0.0
,,,,,,-1,0,-1,,,687069,Michelia Longifolia Blume,GN7040WB8VSI001,687069,29572055428031620000BBMPTREESENSU0000,13,15465,77.51573829999998,13.0515928,0.0
,,,,,,-1,0,-1,,,687308,Michelia Longifolia Blume,GN7040WG5HNB001,687308,29572055428031620000BBMPTREESENSU0000,13,15465,77.51320119999998,13.0555398,0.0
,,,,,,-1,0,-1,,,687882,Michelia Longifolia Blume,GN7040WE2EYJ007,687882,29572055428031620000BBMPTREESENSU0000,14,15465,77.5108252,13.0536658,0.0
,,,,,,-1,0,-1,,,687887,Michelia Longifolia Blume,GN7040WE2EYJ008,687887,29572055428031620000BBMPTREESENSU0000,14,15465,77.5108252,13.0536658,0.0
,,,,,,-1,0,-1,,,687888,Michelia Longifolia Blume,GN7040WE3AVM005,687888,29572055428031620000BBMPTREESENSU0000,14,15465,77.5108932,13.0536688,0.0
,,,,,,-1,0,-1,,,688157,Michelia Longifolia Blume,GN7040RJ2EAI003,688157,29572055428031620000BBMPTREESENSU0000,14,15454,77.51061819999998,13.0490088,0.0
,,,,,,-1,0,-1,,,688211,Michelia Longifolia Blume,GN7040RI2XNL001,688211,29572055428031620000BBMPTREESENSU0000,14,15454,77.51057419999998,13.0488968,0.0
,,,,,,-1,0,-1,,,688217,Michelia Longifolia Blume,GN7040VD9XJO001,688217,29572055428031620000BBMPTREESENSU0000,14,15465,77.5078812,13.0534108,0.0
,,,,,,-1,0,-1,,,688281,Michelia Longifolia Blume,GN7045BA7YEE001,688281,29572055428031620000BBMPTREESENSU0000,14,15450,77.5062702,13.0597007,0.0
,,,,,,-1,0,-1,,,688319,Michelia Longifolia Blume,GN7045BA7ADB001,688319,29572055428031620000BBMPTREESENSU0000,14,15450,77.5054952,13.0589757,0.0
,,,,,,-1,0,-1,,,688324,Michelia Longifolia Blume,GN7045BA6EEM001,688324,29572055428031620000BBMPTREESENSU0000,14,15450,77.5053412,13.0589997,0.0
,,,,,,-1,0,-1,,,688331,Michelia Longifolia Blume,GN7045BA6EHH001,688331,29572055428031620000BBMPTREESENSU0000,14,15450,77.5052912,13.0590207,0.0
,,,,,,-1,0,-1,,,688341,Michelia Longifolia Blume,GN7040VI8RUO002,688341,29572055428031620000BBMPTREESENSU0000,14,15450,77.5066772,13.0578657,0.0
,,,,,,-1,0,-1,,,688369,Michelia Longifolia Blume,GN7045BA6OLG001,688369,29572055428031620000BBMPTREESENSU0000,14,15450,77.5052502,13.0594177,0.0
,,,,,,-1,0,-1,,,688412,Michelia Longifolia Blume,GN7045BA7PQE001,688412,29572055428031620000BBMPTREESENSU0000,14,15450,77.5054222,13.0596347,0.0
,,,,,,-1,0,-1,,,688514,Michelia Longifolia Blume,GN7040VJ6NKE012,688514,29572055428031620000BBMPTREESENSU0000,14,15450,77.50500719999998,13.0585147,0.0
,,,,,,-1,0,-1,,,688519,Michelia Longifolia Blume,GN7040VJ6NKE015,688519,29572055428031620000BBMPTREESENSU0000,14,15450,77.50500719999998,13.0585147,0.0
